date,open,S,w_raw,w_smooth
2025-02-07,242.0,100.0,0.8333333333333334,0.8579688998063337
2025-02-10,242.3999938964844,100.0,0.8333333333333334,0.8579688998063337
2025-02-11,244.5,100.0,0.8333333333333334,0.8579688998063337
2025-02-12,245.1999969482422,100.0,0.8333333333333334,0.8579688998063337
2025-02-13,241.8000030517578,80.0,0.6666666666666666,0.8
2025-02-14,241.5500030517578,80.0,0.6666666666666666,0.7666666666666667
2025-02-17,241.9499969482422,79.0,0.6583333333333333,0.7666666666666667
2025-02-18,246.4499969482422,79.0,0.6583333333333333,0.7666666666666667
2025-02-19,247.9499969482422,78.0,0.65,0.7283333333333334
2025-02-20,246.3999938964844,76.0,0.6333333333333333,0.7283333333333334
2025-02-21,245.6000061035156,74.0,0.6166666666666667,0.7283333333333334
2025-02-24,245.1499938964844,73.0,0.6083333333333333,0.6960416666666667
2025-02-25,242.0,69.0,0.575,0.6960416666666667
2025-02-26,239.0,65.0,0.5416666666666666,0.6556770833333333
2025-02-27,243.5,64.0,0.5333333333333333,0.6556770833333333
2025-03-03,230.0,65.0,0.5416666666666666,0.6556770833333333
2025-03-04,221.6000061035156,65.0,0.5416666666666666,0.6556770833333333
2025-03-05,231.1000061035156,64.0,0.5333333333333333,0.6556770833333333
2025-03-06,233.0500030517578,64.0,0.5333333333333333,0.6556770833333333
2025-03-07,226.3500061035156,65.0,0.5416666666666666,0.6556770833333333
2025-03-10,225.4499969482422,65.0,0.5416666666666666,0.6556770833333333
2025-03-11,213.6000061035156,70.0,0.5833333333333334,0.6556770833333333
2025-03-12,216.6999969482422,74.0,0.6166666666666667,0.6556770833333333
2025-03-13,223.3999938964844,76.0,0.6333333333333333,0.6890257263183595
2025-03-14,214.8500061035156,80.0,0.6666666666666666,0.6890257263183595
2025-03-17,218.5,80.0,0.6666666666666666,0.7222564315795899
2025-03-18,220.25,80.0,0.6666666666666666,0.7222564315795899
2025-03-19,218.5500030517578,80.0,0.6666666666666666,0.7222564315795899
2025-03-20,219.0,80.0,0.6666666666666666,0.7222564315795899
2025-03-21,221.1499938964844,80.0,0.6666666666666666,0.7222564315795899
2025-03-24,221.4499969482422,80.0,0.6666666666666666,0.7222564315795899
2025-03-25,221.5,80.0,0.6666666666666666,0.7222564315795899
2025-03-26,221.4499969482422,80.0,0.6666666666666666,0.7222564315795899
2025-03-27,214.0500030517578,80.0,0.6666666666666666,0.7222564315795899
2025-03-28,210.0,80.0,0.6666666666666666,0.7222564315795899
2025-03-31,194.25,80.0,0.6666666666666666,0.7222564315795899
2025-04-01,193.75,80.0,0.6666666666666666,0.7222564315795899
2025-04-02,199.5,80.0,0.6666666666666666,0.7222564315795899
2025-04-07,160.25,80.0,0.6666666666666666,0.7222564315795899
2025-04-08,149.14999389648438,80.0,0.6666666666666666,0.7222564315795899
2025-04-09,140.5,80.0,0.6666666666666666,0.7222564315795899
2025-04-10,151.6999969482422,80.0,0.6666666666666666,0.7222564315795899
2025-04-11,144.0,80.0,0.6666666666666666,0.7222564315795899
2025-04-14,165.5500030517578,80.0,0.6666666666666666,0.7222564315795899
2025-04-15,161.35000610351562,80.0,0.6666666666666666,0.7222564315795899
2025-04-16,161.75,80.0,0.6666666666666666,0.7222564315795899
2025-04-17,156.6999969482422,80.0,0.6666666666666666,0.7222564315795899
2025-04-18,158.0,80.0,0.6666666666666666,0.7222564315795899
2025-04-21,156.1999969482422,80.0,0.6666666666666666,0.7222564315795899
2025-04-22,149.75,80.0,0.6666666666666666,0.7222564315795899
2025-04-23,156.75,80.0,0.6666666666666666,0.7222564315795899
2025-04-24,162.1999969482422,80.0,0.6666666666666666,0.7222564315795899
2025-04-25,167.6999969482422,80.0,0.6666666666666666,0.7222564315795899
2025-04-28,167.8000030517578,96.0,0.8,0.7866666666254021
2025-04-29,167.89999389648438,96.0,0.8,0.7866666666254021
2025-04-30,170.10000610351562,96.0,0.8,0.8266666666563506
2025-05-02,176.5500030517578,98.0,0.8166666666666667,0.8266666666563506
2025-05-05,181.3000030517578,120.0,1.0,0.919999999997421
2025-05-06,172.5500030517578,120.0,1.0,0.9599999999987106
2025-05-07,176.1999969482422,120.0,1.0,0.9599999999987106
2025-05-08,176.89999389648438,120.0,1.0,0.9899999999996776
2025-05-09,179.5,120.0,1.0,0.9899999999996776
2025-05-12,185.3500061035156,120.0,1.0,0.9899999999996776
2025-05-13,193.6000061035156,120.0,1.0,0.9899999999996776
2025-05-14,196.3000030517578,120.0,1.0,0.9899999999996776
2025-05-15,198.25,120.0,1.0,0.9899999999996776
2025-05-16,197.3000030517578,120.0,1.0,0.9899999999996776
2025-05-19,197.5,112.0,0.9333333333333333,0.9899999999996776
2025-05-20,197.5,106.0,0.8833333333333333,0.9399609374999989
2025-05-21,196.1000061035156,102.0,0.85,0.9399609374999989
2025-05-22,196.0,102.0,0.85,0.8949902343749998
2025-05-23,197.3999938964844,102.0,0.85,0.8949902343749998
2025-05-26,194.1499938964844,102.0,0.85,0.8949902343749998
2025-05-27,193.5500030517578,102.0,0.85,0.8949902343749998
2025-05-28,194.8000030517578,100.0,0.8333333333333334,0.8949902343749998
2025-05-29,195.6999969482422,100.0,0.8333333333333334,0.8949902343749998
2025-06-02,186.6000061035156,100.0,0.8333333333333334,0.8949902343749998
2025-06-03,187.6499938964844,100.0,0.8333333333333334,0.8949902343749998
2025-06-04,191.5,100.0,0.8333333333333334,0.8949902343749998
2025-06-05,196.8500061035156,100.0,0.8333333333333334,0.8949902343749998
2025-06-06,195.8500061035156,100.0,0.8333333333333334,0.8949902343749998
2025-06-09,199.9499969482422,100.0,0.8333333333333334,0.8949902343749998
2025-06-10,201.8000030517578,100.0,0.8333333333333334,0.8949902343749998
2025-06-11,209.6999969482422,100.0,0.8333333333333334,0.8949902343749998
2025-06-12,209.1999969482422,100.0,0.8333333333333334,0.8949902343749998
2025-06-13,203.8000030517578,100.0,0.8333333333333334,0.8949902343749998
2025-06-16,203.1499938964844,100.0,0.8333333333333334,0.8949902343749998
2025-06-17,208.3000030517578,100.0,0.8333333333333334,0.8949902343749998
2025-06-18,205.6499938964844,100.0,0.8333333333333334,0.8949902343749998
2025-06-19,207.6999969482422,105.0,0.875,0.8949902343749998
2025-06-20,204.8000030517578,107.0,0.8916666666666667,0.8949902343749998
2025-06-23,197.4499969482422,112.0,0.9333333333333333,0.8949902343749998
2025-06-24,207.1499938964844,115.0,0.9583333333333334,0.9445833623385989
2025-06-25,212.5500030517578,117.0,0.975,0.9445833623385989
2025-06-26,214.0500030517578,117.0,0.975,0.9445833623385989
2025-06-27,214.0,117.0,0.975,0.9755729202923249
2025-06-30,213.5,117.0,0.975,0.9755729202923249
2025-07-01,216.3500061035156,117.0,0.975,0.9755729202923249
2025-07-02,215.25,116.0,0.9666666666666667,0.9755729202923249
2025-07-03,222.0500030517578,116.0,0.9666666666666667,0.9755729202923249
2025-07-04,224.5,116.0,0.9666666666666667,0.9755729202923249
2025-07-07,217.9499969482422,115.0,0.9583333333333334,0.9755729202923249
2025-07-08,215.5500030517578,114.0,0.95,0.9755729202923249
2025-07-09,213.6999969482422,113.0,0.9416666666666667,0.9755729202923249
2025-07-10,218.6000061035156,106.0,0.8833333333333333,0.932960103359946
2025-07-11,221.6000061035156,107.0,0.8916666666666667,0.932960103359946
2025-07-14,223.25,108.0,0.9,0.932960103359946
2025-07-15,221.1000061035156,107.0,0.8916666666666667,0.932960103359946
2025-07-16,227.8999938964844,108.0,0.9,0.932960103359946
2025-07-17,232.8999938964844,108.0,0.9,0.932960103359946
2025-07-18,240.0,107.0,0.8916666666666667,0.932960103359946
2025-07-21,238.1999969482422,106.0,0.8833333333333333,0.932960103359946
2025-07-22,238.3500061035156,104.0,0.8666666666666667,0.9024204170704164
2025-07-23,235.5,103.0,0.8583333333333333,0.9024204170704164
2025-07-24,239.1499938964844,102.0,0.85,0.9024204170704164
2025-07-25,238.6999969482422,102.0,0.85,0.9024204170704164
2025-07-28,240.8500061035156,99.0,0.825,0.8718179427335677
2025-07-29,239.5,99.0,0.825,0.8718179427335677
2025-07-30,239.6999969482422,99.0,0.825,0.8718179427335677
2025-07-31,240.3999938964844,99.0,0.825,0.8718179427335677
2025-08-01,236.4499969482422,99.0,0.825,0.8718179427335677
2025-08-04,235.5,99.0,0.825,0.8718179427335677
2025-08-05,243.3000030517578,99.0,0.825,0.8718179427335677
2025-08-06,241.5500030517578,99.0,0.825,0.8718179427335677
2025-08-07,249.6499938964844,99.0,0.825,0.8718179427335677
2025-08-08,253.1999969482422,0.0,0.0,0.6718179427335678
